urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@δεηθεῖσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@μεγάλην[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@πρόφασιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@τοῖς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@ἐγκαλοῦσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@παρεσχηκώς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@ἑτέρας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@αὖθις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@ἔστειλε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@πλείονας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@Κέρκυραν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@αἳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@μετὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@τὴν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@μάχην[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@ἀφίκοντο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.3.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.3@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@χαλεπαίνουσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@Κορινθίοις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@κατηγοροῦσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@Ἀθηναίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@Λακεδαίμονι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@προσεγένοντο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@Μεγαρεῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@αἰτιώμενοι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@πάσης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@ἀγορᾶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@ἁπάντων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@δὲ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@λιμένων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@ὧν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@Ἀθηναῖοι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@κρατοῦσιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@εἴργεσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@ἀπελαύνεσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@παρὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@τὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@κοινὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@δίκαια[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@γεγενημένους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@ὅρκους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@τοῖς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@Ἕλλησιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.4.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.4@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@Αἰγινῆται[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@κακοῦσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@δοκοῦντες[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@βίαια[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@πάσχειν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@ἐποτνιῶντο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@κρύφα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@Λακεδαιμονίους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@φανερῶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@ἐγκαλεῖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@Ἀθηναίοις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@θαρροῦντες[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.5.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.5@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@τούτῳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@Ποτείδαια[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@πόλις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@ὑπήκοος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@Ἀθηναίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@ἄποικος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@δὲ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@Κορινθίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@ἀποστᾶσα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@πολιορκουμένη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@μᾶλλον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@ἐπετάχυνε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@τὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@πόλεμον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.6.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.6@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@μὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ἀλλὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@πρεσβειῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@πεμπομένων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@Ἀθήναζε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@βασιλέως[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@Λακεδαιμονίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@Ἀρχιδάμου[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@πολλὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τῶν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ἐγκλημάτων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@διαλύσεις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ἄγοντος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@συμμάχους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@πραΰνοντος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@οὐκ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ἂν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@δοκεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@συμπεσεῖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ὑπό[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@γε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τῶν[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ἄλλων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@αἰτιῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ὁ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@πόλεμος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@Ἀθηναίοις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@εἰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ψήφισμα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@καθελεῖν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@τὸ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@Μεγαρικὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.47	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@ἐπείσθησαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.48	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@καὶ[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.49	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@διαλλαγῆναι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.50	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.51	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@αὐτούς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.7.52	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.7@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@διὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@μάλιστα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@τοῦτο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@Περικλῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@ἐναντιωθεὶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@παροξύνας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@τὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@δῆμον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@ἐμμεῖναι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@τῇ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@πρὸς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:29.8.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:29.8@Μεγαρεῖς[1]
